# time dt maxCall end_maxSize beg_massSize end_total_massd beg_total_massd diff_massd 
  2.565000e+03   2.250000e+01   1  88  88   1.256637e-01  1.256637e-01  2.429590e-15
  2.587500e+03   2.250000e+01   1  88  88   1.256637e-01  1.256637e-01  -3.092206e-15
  2.610000e+03   2.250000e+01   1  88  88   1.256637e-01  1.256637e-01  -4.417437e-16
  2.632500e+03   2.250000e+01   1  89  88   1.256637e-01  1.256637e-01  3.092206e-15
  2.655000e+03   2.250000e+01   1  89  89   1.256637e-01  1.256637e-01  0.000000e+00
  2.677500e+03   2.250000e+01   1  89  89   1.256637e-01  1.256637e-01  -1.766975e-15
  2.700000e+03   2.250000e+01   1  89  89   1.256637e-01  1.256637e-01  5.521796e-15
  2.722500e+03   2.250000e+01   1  89  89   1.256637e-01  1.256637e-01  -4.417437e-15
  2.745000e+03   2.250000e+01   1  89  89   1.256637e-01  1.256637e-01  -3.092206e-15
  2.767500e+03   2.250000e+01   1  90  89   1.256637e-01  1.256637e-01  -3.313078e-15
  2.790000e+03   2.250000e+01   1  90  90   1.256637e-01  1.256637e-01  7.730515e-15
  2.812500e+03   2.250000e+01   1  90  90   1.256637e-01  1.256637e-01  -3.092206e-15
  2.835000e+03   2.250000e+01   1  90  90   1.256637e-01  1.256637e-01  -5.521796e-15
  2.857500e+03   2.250000e+01   1  90  90   1.256637e-01  1.256637e-01  3.754821e-15
  2.880000e+03   2.250000e+01   1  90  90   1.256637e-01  1.256637e-01  1.987847e-15
  2.902500e+03   2.250000e+01   1  90  90   1.256637e-01  1.256637e-01  -4.417437e-16
  2.925000e+03   2.250000e+01   1  91  90   1.256637e-01  1.256637e-01  3.754821e-15
  2.947500e+03   2.250000e+01   1  91  91   1.256637e-01  1.256637e-01  -1.987847e-15
  2.970000e+03   2.250000e+01   1  91  91   1.256637e-01  1.256637e-01  4.196565e-15
  2.992500e+03   2.250000e+01   1  91  91   1.256637e-01  1.256637e-01  -5.742668e-15
  3.015000e+03   2.250000e+01   1  91  91   1.256637e-01  1.256637e-01  -4.417437e-16
  3.037500e+03   2.250000e+01   1  91  91   1.256637e-01  1.256637e-01  1.766975e-15
  3.060000e+03   2.250000e+01   1  91  91   1.256637e-01  1.256637e-01  -4.417437e-16
  3.082500e+03   2.250000e+01   1  91  91   1.256637e-01  1.256637e-01  -1.104359e-15
  3.105000e+03   2.250000e+01   1  91  91   1.256637e-01  1.256637e-01  2.208719e-15
  3.127500e+03   2.250000e+01   1  91  91   1.256637e-01  1.256637e-01  -8.834874e-16
  3.150000e+03   2.250000e+01   1  92  91   1.256637e-01  1.256637e-01  1.546103e-15
  3.172500e+03   2.250000e+01   1  92  92   1.256637e-01  1.256637e-01  -4.859181e-15
  3.195000e+03   2.250000e+01   1  92  92   1.256637e-01  1.256637e-01  1.987847e-15
  3.217500e+03   2.250000e+01   1  92  92   1.256637e-01  1.256637e-01  0.000000e+00
  3.240000e+03   2.250000e+01   1  92  92   1.256637e-01  1.256637e-01  -1.766975e-15
  3.262500e+03   2.250000e+01   1  92  92   1.256637e-01  1.256637e-01  4.417437e-16
  3.285000e+03   2.250000e+01   1  92  92   1.256637e-01  1.256637e-01  4.417437e-16
  3.307500e+03   2.250000e+01   1  92  92   1.256637e-01  1.256637e-01  4.417437e-16
  3.330000e+03   2.250000e+01   1  92  92   1.256637e-01  1.256637e-01  -6.626156e-16
  3.352500e+03   2.250000e+01   1  92  92   1.256637e-01  1.256637e-01  -3.975693e-15
  3.375000e+03   2.250000e+01   1  92  92   1.256637e-01  1.256637e-01  4.859181e-15
  3.397500e+03   2.250000e+01   1  92  92   1.256637e-01  1.256637e-01  3.533950e-15
  3.420000e+03   2.250000e+01   1  93  92   1.256637e-01  1.256637e-01  -7.288771e-15
  3.442500e+03   2.250000e+01   1  93  93   1.256637e-01  1.256637e-01  6.626156e-15
  3.465000e+03   2.250000e+01   1  93  93   1.256637e-01  1.256637e-01  0.000000e+00
  3.487500e+03   2.250000e+01   1  93  93   1.256637e-01  1.256637e-01  -3.533950e-15
  3.510000e+03   2.250000e+01   1  93  93   1.256637e-01  1.256637e-01  5.080053e-15
  3.532500e+03   2.250000e+01   1  93  93   1.256637e-01  1.256637e-01  -4.417437e-15
  3.555000e+03   2.250000e+01   1  93  93   1.256637e-01  1.256637e-01  5.300924e-15
  3.577500e+03   2.250000e+01   1  93  93   1.256637e-01  1.256637e-01  -5.080053e-15
  3.600000e+03   2.250000e+01   1  93  93   1.256637e-01  1.256637e-01  1.987847e-15
  3.622500e+03   2.250000e+01   1  93  93   1.256637e-01  1.256637e-01  1.104359e-15
  3.645000e+03   2.250000e+01   1  93  93   1.256637e-01  1.256637e-01  -1.104359e-15
  3.667500e+03   2.250000e+01   1  93  93   1.256637e-01  1.256637e-01  -1.546103e-15
  3.690000e+03   2.250000e+01   1  93  93   1.256637e-01  1.256637e-01  0.000000e+00
  3.712500e+03   2.250000e+01   1  93  93   1.256637e-01  1.256637e-01  -1.546103e-15
  3.735000e+03   2.250000e+01   1  93  93   1.256637e-01  1.256637e-01  6.626156e-16
