# ========================================================================================
#  (C) (or copyright) 2023-2025. Triad National Security, LLC. All rights reserved.
#
#  This program was produced under U.S. Government contract 89233218CNA000001 for Los
#  Alamos National Laboratory (LANL), which is operated by Triad National Security, LLC
#  for the U.S. Department of Energy/National Nuclear Security Administration. All rights
#  in the program are reserved by Triad National Security, LLC, and the U.S. Department
#  of Energy/National Nuclear Security Administration. The Government is granted for
#  itself and others acting on its behalf a nonexclusive, paid-up, irrevocable worldwide
#  license in this material to reproduce, prepare derivative works, distribute copies to
#  the public, perform publicly and display publicly, and to permit others to do so.
# ========================================================================================
# Lowrie & Edwards Radiating Shock (Mach=3) solution
# Generated with open-souce Quokka script:
# https://github.com/quokka-astro/quokka/blob/development/extern/LowrieEdwards/radshock.py
# [1]=x(cm)                [2]=tgas(K)              [3]=trad(K)
 -4.9168104302658479e-04   2.1801084583564131e+06   2.1807542475419533e+06
 -4.8584000695531347e-04   2.1801090442678025e+06   2.1807583200325472e+06
 -4.7999897088404127e-04   2.1801096343460535e+06   2.1807624214535588e+06
 -4.7415793481276995e-04   2.1801102333873147e+06   2.1807665851045344e+06
 -4.6831689874149776e-04   2.1801108324285760e+06   2.1807707487555104e+06
 -4.6247586267022644e-04   2.1801114314698363e+06   2.1807749124064860e+06
 -4.5663482659895425e-04   2.1801120340411323e+06   2.1807791005646246e+06
 -4.5079379052768292e-04   2.1801126462122453e+06   2.1807833553692144e+06
 -4.4495275445641160e-04   2.1801132583833579e+06   2.1807876101738042e+06
 -4.3911171838513941e-04   2.1801138705544709e+06   2.1807918649783940e+06
 -4.3327068231386809e-04   2.1801144867588230e+06   2.1807961477863756e+06
 -4.2742964624259590e-04   2.1801151120598270e+06   2.1808004937537839e+06
 -4.2158861017132458e-04   2.1801157373608304e+06   2.1808048397211926e+06
 -4.1574757410005325e-04   2.1801163626618339e+06   2.1808091856886009e+06
 -4.0990653802878106e-04   2.1801169935914283e+06   2.1808135707364320e+06
 -4.0406550195750974e-04   2.1801176320223520e+06   2.1808180078674802e+06
 -3.9822446588623755e-04   2.1801182704532756e+06   2.1808224449985279e+06
 -3.9238342981496623e-04   2.1801189088841993e+06   2.1808268821295761e+06
 -3.8654239374369490e-04   2.1801195555862570e+06   2.1808313766753194e+06
 -3.8070135767242271e-04   2.1801202071470586e+06   2.1808359049484008e+06
 -3.7486032160115139e-04   2.1801208587078601e+06   2.1808404332214817e+06
 -3.6901928552987920e-04   2.1801215102686621e+06   2.1808449614945631e+06
 -3.6317824945860788e-04   2.1801221737481360e+06   2.1808495724921608e+06
 -3.5733721338733569e-04   2.1801228384387754e+06   2.1808541918961499e+06
 -3.5149617731606436e-04   2.1801235031294143e+06   2.1808588113001394e+06
 -3.4565514124479304e-04   2.1801241712217750e+06   2.1808634543233775e+06
 -3.3981410517352085e-04   2.1801248490423234e+06   2.1808681648925557e+06
 -3.3397306910224953e-04   2.1801255268628718e+06   2.1808728754617334e+06
 -3.2813203303097734e-04   2.1801262046834202e+06   2.1808775860309107e+06
 -3.2229099695970601e-04   2.1801268914465071e+06   2.1808823586539072e+06
 -3.1644996088843469e-04   2.1801275823969757e+06   2.1808871603338635e+06
 -3.1060892481716250e-04   2.1801282733474439e+06   2.1808919620138197e+06
 -3.0476788874589118e-04   2.1801289665439907e+06   2.1808967792863054e+06
 -2.9892685267461899e-04   2.1801296706243372e+06   2.1809016721153543e+06
 -2.9308581660334766e-04   2.1801303747046841e+06   2.1809065649444032e+06
 -2.8724478053207547e-04   2.1801310787850302e+06   2.1809114577734522e+06
 -2.8140374446080415e-04   2.1801317924042442e+06   2.1809164168060953e+06
 -2.7556270838953283e-04   2.1801325096144527e+06   2.1809214007616970e+06
 -2.6972167231826064e-04   2.1801332268246617e+06   2.1809263847172987e+06
 -2.6388063624698931e-04   2.1801339485645699e+06   2.1809314001119472e+06
 -2.5803960017571712e-04   2.1801346789046880e+06   2.1809364751976086e+06
 -2.5219856410444580e-04   2.1801354092448056e+06   2.1809415502832704e+06
 -2.4635752803317448e-04   2.1801361399035486e+06   2.1809466275797714e+06
 -2.4051649196190229e-04   2.1801368833735748e+06   2.1809517937697219e+06
 -2.3467545589063096e-04   2.1801376268436005e+06   2.1809569599596728e+06
 -2.2883441981935877e-04   2.1801383703136272e+06   2.1809621261496227e+06
 -2.2299338374808745e-04   2.1801391237910576e+06   2.1809673617859059e+06
 -2.1715234767681613e-04   2.1801398803910054e+06   2.1809726190908770e+06
 -2.1131131160554394e-04   2.1801406369909537e+06   2.1809778763958481e+06
 -2.0547027553427261e-04   2.1801414009003812e+06   2.1809831844258998e+06
 -1.9962923946300042e-04   2.1801421706302548e+06   2.1809885328476890e+06
 -1.9378820339172910e-04   2.1801429403601279e+06   2.1809938812694787e+06
 -1.8794716732045691e-04   2.1801437154193972e+06   2.1809992666706308e+06
 -1.8210613124918559e-04   2.1801444982791580e+06   2.1810047061974695e+06
 -1.7626509517791426e-04   2.1801452811389179e+06   2.1810101457243082e+06
 -1.7042405910664207e-04   2.1801460680417987e+06   2.1810156133065424e+06
 -1.6458302303537075e-04   2.1801468640314816e+06   2.1810211439425088e+06
 -1.5874198696409856e-04   2.1801476600211645e+06   2.1810266745784744e+06
 -1.5290095089282724e-04   2.1801484594385689e+06   2.1810322290004091e+06
 -1.4705991482155591e-04   2.1801492685581697e+06   2.1810378507487383e+06
 -1.4121887875028372e-04   2.1801500776777705e+06   2.1810434724970669e+06
 -1.3537784267901240e-04   2.1801508902588161e+06   2.1810491182545363e+06
 -1.2953680660774021e-04   2.1801517125083432e+06   2.1810548310741642e+06
 -1.2369577053646889e-04   2.1801525347578698e+06   2.1810605438937917e+06
 -1.1785473446519756e-04   2.1801533611309621e+06   2.1810662853179788e+06
 -1.1201369839392537e-04   2.1801541965104551e+06   2.1810720892182165e+06
 -1.0617266232265405e-04   2.1801550318899481e+06   2.1810778931184541e+06
 -1.0033162625138186e-04   2.1801558726637699e+06   2.1810837344527496e+06
 -9.4490590180110537e-05   2.1801567211732618e+06   2.1810896294688876e+06
 -8.8649554108838347e-05   2.1801575696827532e+06   2.1810955244850251e+06
 -8.2808518037567024e-05   2.1801584254470672e+06   2.1811014698141664e+06
 -7.6967481966295700e-05   2.1801592870864407e+06   2.1811074558875007e+06
 -7.1126445895023510e-05   2.1801601487258142e+06   2.1811134419608344e+06
 -6.5285409823752187e-05   2.1801610200524777e+06   2.1811194952422851e+06
 -5.9444373752479997e-05   2.1801618948218776e+06   2.1811255724086207e+06
 -5.3603337681208674e-05   2.1801627695912770e+06   2.1811316495749559e+06
 -4.7762301609937351e-05   2.1801636570349904e+06   2.1811378146536648e+06
 -4.1921265538665160e-05   2.1801645449343831e+06   2.1811439828930935e+06
 -3.6080229467393837e-05   2.1801654359033871e+06   2.1811501724206437e+06
 -3.0239193396121647e-05   2.1801663369327099e+06   2.1811564317177185e+06
 -2.4398157324850324e-05   2.1801672379620322e+06   2.1811626910147932e+06
 -1.8557121253579001e-05   2.1801681461088802e+06   2.1811689996860079e+06
 -1.2716085182306811e-05   2.1801690602682400e+06   2.1811753500659065e+06
 -6.8750491110354875e-06   2.1801699744275999e+06   2.1811817004458043e+06
 -1.0340130397632971e-06   2.1801709002598817e+06   2.1811881317563462e+06
  4.8070230315080259e-06   2.1801718275492154e+06   2.1811945731689120e+06
  1.0648059102780216e-05   2.1801727584301224e+06   2.1812010394956376e+06
  1.6489095174051539e-05   2.1801736988494592e+06   2.1812075719889086e+06
  2.2330131245322862e-05   2.1801746392687964e+06   2.1812141044821786e+06
  2.8171167316595053e-05   2.1801755888078008e+06   2.1812207002184214e+06
  3.4012203387866376e-05   2.1801765423572133e+06   2.1812273237659973e+06
  3.9853239459138566e-05   2.1801774978905036e+06   2.1812339610715900e+06
  4.5694275530409889e-05   2.1801784645699430e+06   2.1812406756747328e+06
  5.1535311601681212e-05   2.1801794312493824e+06   2.1812473902778751e+06
  5.7376347672953402e-05   2.1801804063605187e+06   2.1812541633338230e+06
  6.3217383744224726e-05   2.1801813861699807e+06   2.1812609689609567e+06
  6.9058419815496916e-05   2.1801823681703485e+06   2.1812677897806219e+06
  7.4899455886768239e-05   2.1801833611099450e+06   2.1812746864568512e+06
  8.0740491958039562e-05   2.1801843540495420e+06   2.1812815831330805e+06
  8.6581528029311752e-05   2.1801853564989748e+06   2.1812885457506259e+06
  9.2422564100583075e-05   2.1801863625686108e+06   2.1812955334706972e+06
  9.8263600171855266e-05   2.1801873727555047e+06   2.1813025497357626e+06
  1.0410463624312659e-04   2.1801883919552052e+06   2.1813096284867185e+06
  1.0994567231439878e-04   2.1801894111549063e+06   2.1813167072376753e+06
  1.1578670838567010e-04   2.1801904426171347e+06   2.1813238709916878e+06
  1.2162774445694143e-04   2.1801914749469841e+06   2.1813310407599960e+06
  1.2746878052821362e-04   2.1801925149517809e+06   2.1813382637388823e+06
  1.3330981659948494e-04   2.1801935604117238e+06   2.1813455245384183e+06
  1.3915085267075713e-04   2.1801946093464638e+06   2.1813528094253903e+06
  1.4499188874202845e-04   2.1801956679365207e+06   2.1813601612434131e+06
  1.5083292481329977e-04   2.1801967265265766e+06   2.1813675130614368e+06
  1.5667396088457197e-04   2.1801977978991964e+06   2.1813749534845972e+06
  1.6251499695584329e-04   2.1801988696194175e+06   2.1813823963172329e+06
  1.6835603302711548e-04   2.1801999506682567e+06   2.1813899038171242e+06
  1.7419706909838680e-04   2.1802010355185792e+06   2.1813974376694229e+06
  1.8003810516965812e-04   2.1802021266032518e+06   2.1814050147315734e+06
  1.8587914124093032e-04   2.1802032245837343e+06   2.1814126395881218e+06
  1.9172017731220164e-04   2.1802043260552683e+06   2.1814202886404740e+06
  1.9756121338347383e-04   2.1802054371659895e+06   2.1814280045001958e+06
  2.0340224945474515e-04   2.1802065493671219e+06   2.1814357279169406e+06
  2.0924328552601734e-04   2.1802076736080484e+06   2.1814435347747100e+06
  2.1508432159728866e-04   2.1802087978489748e+06   2.1814513416324803e+06
  2.2092535766855999e-04   2.1802099342445368e+06   2.1814592327125561e+06
  2.2676639373983218e-04   2.1802110716156224e+06   2.1814671305522644e+06
  2.3260742981110350e-04   2.1802122194024418e+06   2.1814751005958184e+06
  2.3844846588237569e-04   2.1802133699037712e+06   2.1814830894568674e+06
  2.4428950195364701e-04   2.1802145294013554e+06   2.1814911406354243e+06
  2.5013053802491834e-04   2.1802156930329236e+06   2.1814992204502905e+06
  2.5597157409619053e-04   2.1802168645535391e+06   2.1815073549480299e+06
  2.6181261016746185e-04   2.1802180413153027e+06   2.1815155257747471e+06
  2.6765364623873404e-04   2.1802192251642938e+06   2.1815237457015864e+06
  2.7349468231000536e-04   2.1802204150563199e+06   2.1815320074944114e+06
  2.7933571838127669e-04   2.1802216115323096e+06   2.1815403149096896e+06
  2.8517675445254888e-04   2.1802228145546182e+06   2.1815486676865644e+06
  2.9101779052382020e-04   2.1802240239496753e+06   2.1815570646196636e+06
  2.9685882659509239e-04   2.1802252401022445e+06   2.1815655083749783e+06
  3.0269986266636371e-04   2.1802264627021570e+06   2.1815739967862582e+06
  3.0854089873763590e-04   2.1802276919850614e+06   2.1815825314856661e+06
  3.1438193480890723e-04   2.1802289280695207e+06   2.1815911133077345e+06
  3.2022297088017855e-04   2.1802301704827473e+06   2.1815997389768753e+06
  3.2606400695145074e-04   2.1802314203254883e+06   2.1816084161250968e+06
  3.3190504302272206e-04   2.1802326758690211e+06   2.1816171327740829e+06
  3.3774607909399425e-04   2.1802339397380999e+06   2.1816259070785725e+06
  3.4358711516526558e-04   2.1802352084120042e+06   2.1816347146571120e+06
  3.4942815123653690e-04   2.1802364865699247e+06   2.1816435879340954e+06
  3.5526918730780909e-04   2.1802377683741995e+06   2.1816524864703906e+06
  3.6111022337908041e-04   2.1802390610780544e+06   2.1816614605103498e+06
  3.6695125945035260e-04   2.1802403560126894e+06   2.1816704500033865e+06
  3.7279229552162393e-04   2.1802416635143803e+06   2.1816795265232921e+06
  3.7863333159289525e-04   2.1802429729303601e+06   2.1816886163014607e+06
  3.8447436766416744e-04   2.1802442941257576e+06   2.1816977876679087e+06
  3.9031540373543876e-04   2.1802456188283502e+06   2.1817069833195591e+06
  3.9615643980671095e-04   2.1802469531541965e+06   2.1817162456064313e+06
  4.0199747587798228e-04   2.1802482933806079e+06   2.1817255487599932e+06
  4.0783851194925447e-04   2.1802496408368647e+06   2.1817349019866996e+06
  4.1367954802052579e-04   2.1802509968195958e+06   2.1817443142389418e+06
  4.1952058409179711e-04   2.1802523574062428e+06   2.1817537583623440e+06
  4.2536162016306930e-04   2.1802537293734392e+06   2.1817632813416449e+06
  4.3120265623434063e-04   2.1802551044183346e+06   2.1817728256397559e+06
  4.3704369230561282e-04   2.1802564912660671e+06   2.1817824516612161e+06
  4.4288472837688414e-04   2.1802578827386685e+06   2.1817921096895440e+06
  4.4872576444815546e-04   2.1802592827168619e+06   2.1818018265816798e+06
  4.5456680051942765e-04   2.1802606908323821e+06   2.1818115998031627e+06
  4.6040783659069898e-04   2.1802621039409931e+06   2.1818214075885233e+06
  4.6624887266197117e-04   2.1802635289108544e+06   2.1818312975382456e+06
  4.7208990873324249e-04   2.1802649578120289e+06   2.1818412147107753e+06
  4.7793094480451381e-04   2.1802663971817936e+06   2.1818512043616241e+06
  4.8377198087578600e-04   2.1802678433485292e+06   2.1818612410434261e+06
  4.8961301694705733e-04   2.1802692958488250e+06   2.1818713215496582e+06
  4.9545405301832952e-04   2.1802707594810193e+06   2.1818814790985184e+06
  5.0129508908960084e-04   2.1802722276445664e+06   2.1818916680211192e+06
  5.0713612516087303e-04   2.1802737064059372e+06   2.1819019303434589e+06
  5.1297716123214435e-04   2.1802751924243793e+06   2.1819122428786671e+06
  5.1881819730341568e-04   2.1802766843164121e+06   2.1819225960542089e+06
  5.2465923337468787e-04   2.1802781883793129e+06   2.1819330335033848e+06
  5.3050026944595919e-04   2.1802796975422250e+06   2.1819435062435521e+06
  5.3634130551723138e-04   2.1802812156954478e+06   2.1819540411855425e+06
  5.4218234158850270e-04   2.1802827432719404e+06   2.1819646413169401e+06
  5.4802337765977403e-04   2.1802842763113105e+06   2.1819752792517571e+06
  5.5386441373104622e-04   2.1802858207258410e+06   2.1819859959547259e+06
  5.5970544980231754e-04   2.1802873725356432e+06   2.1819967638403694e+06
  5.6554648587358973e-04   2.1802889301589774e+06   2.1820075719612273e+06
  5.7138752194486105e-04   2.1802905008348944e+06   2.1820184703796203e+06
  5.7722855801613238e-04   2.1802920775733064e+06   2.1820294107400700e+06
  5.8306959408740457e-04   2.1802936613798980e+06   2.1820404000001904e+06
  5.8891063015867589e-04   2.1802952574015120e+06   2.1820514738119524e+06
  5.9475166622994808e-04   2.1802968597409595e+06   2.1820625913179191e+06
  6.0059270230121940e-04   2.1802984698089957e+06   2.1820737622671262e+06
  6.0643373837249159e-04   2.1803000917596146e+06   2.1820850154509824e+06
  6.1227477444376292e-04   2.1803017203506934e+06   2.1820963145808801e+06
  6.1811581051503424e-04   2.1803033566802419e+06   2.1821076672513704e+06
  6.2395684658630643e-04   2.1803050052000200e+06   2.1821191042355951e+06
  6.2979788265757775e-04   2.1803066606726209e+06   2.1821305893187909e+06
  6.3563891872884994e-04   2.1803083232638198e+06   2.1821421236493397e+06
  6.4147995480012127e-04   2.1803099989725207e+06   2.1821537487113853e+06
  6.4732099087139259e-04   2.1803116819365756e+06   2.1821654239478852e+06
  6.5316202694266478e-04   2.1803133723037275e+06   2.1821771503849477e+06
  6.5900306301393610e-04   2.1803150742873484e+06   2.1821889571895702e+06
  6.6484409908520829e-04   2.1803167853339366e+06   2.1822008266830505e+06
  6.7068513515647962e-04   2.1803185040723826e+06   2.1822127493677405e+06
  6.7652617122775181e-04   2.1803202323178207e+06   2.1822247377768550e+06
  6.8236720729902313e-04   2.1803219720200640e+06   2.1822368054248765e+06
  6.8820824337029445e-04   2.1803237196941548e+06   2.1822489282082957e+06
  6.9404927944156664e-04   2.1803254754769541e+06   2.1822611070712339e+06
  6.9989031551283797e-04   2.1803272431151029e+06   2.1822733679070319e+06
  7.0573135158411016e-04   2.1803290202723900e+06   2.1822856945721386e+06
  7.1157238765538148e-04   2.1803308058060543e+06   2.1822980791685889e+06
  7.1741342372665280e-04   2.1803325998469791e+06   2.1823105226042937e+06
  7.2325445979792499e-04   2.1803344068779685e+06   2.1823230557984249e+06
  7.2909549586919632e-04   2.1803362226861869e+06   2.1823356496858341e+06
  7.3493653194046851e-04   2.1803380472578462e+06   2.1823483041606606e+06
  7.4077756801173983e-04   2.1803398807182563e+06   2.1823610200790032e+06
  7.4661860408301115e-04   2.1803417271423135e+06   2.1823738256300166e+06
  7.5245964015428334e-04   2.1803435827460443e+06   2.1823866946339812e+06
  7.5830067622555467e-04   2.1803454474838576e+06   2.1823996267864271e+06
  7.6414171229682686e-04   2.1803473214758411e+06   2.1824126229226468e+06
  7.6998274836809818e-04   2.1803492072930895e+06   2.1824257007946097e+06
  7.7582378443937037e-04   2.1803511037887502e+06   2.1824388524525501e+06
  7.8166482051064169e-04   2.1803530097737540e+06   2.1824520696979547e+06
  7.8750585658191301e-04   2.1803549253632557e+06   2.1824653533171867e+06
  7.9334689265318521e-04   2.1803568506708429e+06   2.1824787040682230e+06
  7.9918792872445653e-04   2.1803587890125071e+06   2.1824921449609580e+06
  8.0502896479572872e-04   2.1803607372814193e+06   2.1825056544414340e+06
  8.1087000086700004e-04   2.1803626954910895e+06   2.1825192325958950e+06
  8.1671103693827136e-04   2.1803646637505936e+06   2.1825328801945448e+06
  8.2255207300954356e-04   2.1803666421675379e+06   2.1825465980125708e+06
  8.2839310908081488e-04   2.1803686330339001e+06   2.1825604018284772e+06
  8.3423414515208707e-04   2.1803706348456671e+06   2.1825742812471297e+06
  8.4007518122335839e-04   2.1803726470259144e+06   2.1825882323070057e+06
  8.4591621729462971e-04   2.1803746696781130e+06   2.1826022557164910e+06
  8.5175725336590190e-04   2.1803767029043874e+06   2.1826163521696208e+06
  8.5759828943717323e-04   2.1803787468055165e+06   2.1826305223655961e+06
  8.6343932550844542e-04   2.1803808033281253e+06   2.1826447798153507e+06
  8.6928036157971674e-04   2.1803828711348879e+06   2.1826591151574408e+06
  8.7512139765098893e-04   2.1803849498142921e+06   2.1826735256289733e+06
  8.8096243372226025e-04   2.1803870394633575e+06   2.1826880118505335e+06
  8.8680346979353158e-04   2.1803891401778897e+06   2.1827025744788842e+06
  8.9264450586480377e-04   2.1803912520524901e+06   2.1827172142083752e+06
  8.9848554193607509e-04   2.1803933751805709e+06   2.1827319316651849e+06
  9.0432657800734728e-04   2.1803955104911933e+06   2.1827467332120375e+06
  9.1016761407861860e-04   2.1803976580964392e+06   2.1827616197309182e+06
  9.1600865014988993e-04   2.1803998171386691e+06   2.1827765851908210e+06
  9.2184968622116212e-04   2.1804019877079627e+06   2.1827916302339691e+06
  9.2769072229243344e-04   2.1804041698932736e+06   2.1828067555129379e+06
  9.3353175836370563e-04   2.1804063637824710e+06   2.1828219615839636e+06
  9.3937279443497695e-04   2.1804085694623902e+06   2.1828372490412067e+06
  9.4521383050624828e-04   2.1804107870188579e+06   2.1828526185466130e+06
  9.5105486657752047e-04   2.1804130165366982e+06   2.1828680706258975e+06
  9.5689590264879179e-04   2.1804152580997767e+06   2.1828836058072639e+06
  9.6273693872006398e-04   2.1804175117909377e+06   2.1828992247582627e+06
  9.6857797479133530e-04   2.1804197784163584e+06   2.1829149329468710e+06
  9.7441901086260749e-04   2.1804220574489650e+06   2.1829307268066872e+06
  9.8026004693387882e-04   2.1804243487724289e+06   2.1829466055154549e+06
  9.8610108300515014e-04   2.1804266524667600e+06   2.1829625696006571e+06
  9.9194211907642233e-04   2.1804289686110984e+06   2.1829786196027952e+06
  9.9778315514769365e-04   2.1804312972836555e+06   2.1829947560751331e+06
  1.0036241912189658e-03   2.1804336385617331e+06   2.1830109795232345e+06
  1.0094652272902372e-03   2.1804359925217745e+06   2.1830272905152575e+06
  1.0153062633615094e-03   2.1804383592394195e+06   2.1830436895252210e+06
  1.0211472994327798e-03   2.1804407387894536e+06   2.1830601770421388e+06
  1.0269883355040520e-03   2.1804431312458292e+06   2.1830767536437642e+06
  1.0328293715753242e-03   2.1804455366816833e+06   2.1830934198002433e+06
  1.0386704076465964e-03   2.1804479551693341e+06   2.1831101760025262e+06
  1.0445114437178668e-03   2.1804503867803332e+06   2.1831270227511101e+06
  1.0503524797891390e-03   2.1804528315855134e+06   2.1831439605104798e+06
  1.0561935158604112e-03   2.1804552896549217e+06   2.1831609897736916e+06
  1.0620345519316817e-03   2.1804577610578365e+06   2.1831781110114683e+06
  1.0678755880029539e-03   2.1804602458627988e+06   2.1831953246537228e+06
  1.0737166240742261e-03   2.1804627441376066e+06   2.1832126312603327e+06
  1.0795576601454965e-03   2.1804652559493678e+06   2.1832300312081533e+06
  1.0853986962167687e-03   2.1804677813645503e+06   2.1832475249814405e+06
  1.0912397322880409e-03   2.1804703204488824e+06   2.1832651130184410e+06
  1.0970807683593131e-03   2.1804728732674317e+06   2.1832827957673548e+06
  1.1029218044305835e-03   2.1804754398845881e+06   2.1833005736187240e+06
  1.1087628405018557e-03   2.1804780203640419e+06   2.1833184471223610e+06
  1.1146038765731279e-03   2.1804806151101366e+06   2.1833364189479006e+06
  1.1204449126443984e-03   2.1804832244203589e+06   2.1833544912223364e+06
  1.1262859487156706e-03   2.1804858478413592e+06   2.1833726607624199e+06
  1.1321269847869428e-03   2.1804884854337829e+06   2.1833909279744420e+06
  1.1379680208582149e-03   2.1804911372576249e+06   2.1834092933062403e+06
  1.1438090569294854e-03   2.1804938033722392e+06   2.1834277571757408e+06
  1.1496500930007576e-03   2.1804964838363994e+06   2.1834463199588205e+06
  1.1554911290720298e-03   2.1804991787083568e+06   2.1834649820511155e+06
  1.1613321651433002e-03   2.1805018880458074e+06   2.1834837438147450e+06
  1.1671732012145724e-03   2.1805046119058668e+06   2.1835026056187451e+06
  1.1730142372858446e-03   2.1805073509153179e+06   2.1835215718848282e+06
  1.1788552733571151e-03   2.1805101055481336e+06   2.1835406458613090e+06
  1.1846963094283873e-03   2.1805128749265024e+06   2.1835598213689467e+06
  1.1905373454996595e-03   2.1805156591049223e+06   2.1835790988623495e+06
  1.1963783815709316e-03   2.1805184581373367e+06   2.1835984787173215e+06
  1.2022194176422021e-03   2.1805212720771409e+06   2.1836179612668077e+06
  1.2080604537134743e-03   2.1805241009772457e+06   2.1836375469331178e+06
  1.2139014897847465e-03   2.1805269463056447e+06   2.1836572457617959e+06
  1.2197425258560169e-03   2.1805298072670219e+06   2.1836770522157182e+06
  1.2255835619272891e-03   2.1805326833955906e+06   2.1836969632003554e+06
  1.2314245979985613e-03   2.1805355747418632e+06   2.1837169789556079e+06
  1.2372656340698335e-03   2.1805384813559554e+06   2.1837370999170695e+06
  1.2431066701411040e-03   2.1805414042294854e+06   2.1837573328312435e+06
  1.2489477062123762e-03   2.1805443438105281e+06   2.1837776808150867e+06
  1.2547887422836483e-03   2.1805472988551673e+06   2.1837981353027169e+06
  1.2606297783549188e-03   2.1805502694112873e+06   2.1838186965675913e+06
  1.2664708144261910e-03   2.1805532555264151e+06   2.1838393649890604e+06
  1.2723118504974632e-03   2.1805562594707250e+06   2.1838601561505203e+06
  1.2781528865687336e-03   2.1805592794110300e+06   2.1838810574419280e+06
  1.2839939226400058e-03   2.1805623150960067e+06   2.1839020671221032e+06
  1.2898349587112780e-03   2.1805653665710678e+06   2.1839231854580361e+06
  1.2956759947825502e-03   2.1805684362578741e+06   2.1839444292350342e+06
  1.3015170308538207e-03   2.1805715222394187e+06   2.1839657851689341e+06
  1.3073580669250929e-03   2.1805746241890220e+06   2.1839872510053450e+06
  1.3131991029963650e-03   2.1805777428220902e+06   2.1840088316434422e+06
  1.3190401390676355e-03   2.1805808798027849e+06   2.1840305384996193e+06
  1.3248811751389077e-03   2.1805840329233529e+06   2.1840523564598132e+06
  1.3307222112101799e-03   2.1805872022259007e+06   2.1840742857867638e+06
  1.3365632472814521e-03   2.1805903905363278e+06   2.1840963459025971e+06
  1.3424042833527225e-03   2.1805935955013079e+06   2.1841185206296174e+06
  1.3482453194239947e-03   2.1805968168132771e+06   2.1841408077865895e+06
  1.3540863554952669e-03   2.1806000571008441e+06   2.1841632254820545e+06
  1.3599273915665374e-03   2.1806033145618737e+06   2.1841857613292667e+06
  1.3657684276378096e-03   2.1806065885294476e+06   2.1842084107335648e+06
  1.3716094637090817e-03   2.1806098820706336e+06   2.1842311947736228e+06
  1.3774504997803522e-03   2.1806131926584346e+06   2.1842540960256597e+06
  1.3832915358516244e-03   2.1806165203869226e+06   2.1842771151371440e+06
  1.3891325719228966e-03   2.1806198679385683e+06   2.1843002706315448e+06
  1.3949736079941688e-03   2.1806232322640750e+06   2.1843235414373260e+06
  1.4008146440654392e-03   2.1806266153842579e+06   2.1843469415196800e+06
  1.4066556801367114e-03   2.1806300171192782e+06   2.1843704695306616e+06
  1.4124967162079836e-03   2.1806334359865431e+06   2.1843941153619625e+06
  1.4183377522792541e-03   2.1806368754564850e+06   2.1844179028258775e+06
  1.4241787883505263e-03   2.1806403319533980e+06   2.1844418073295951e+06
  1.4300198244217984e-03   2.1806438082365491e+06   2.1844658478546012e+06
  1.4358608604930706e-03   2.1806473028905429e+06   2.1844900146167413e+06
  1.4417018965643411e-03   2.1806508163985484e+06   2.1845143109836373e+06
  1.4475429326356133e-03   2.1806543495181156e+06   2.1845387421490154e+06
  1.4533839687068855e-03   2.1806579008608945e+06   2.1845632985296440e+06
  1.4592250047781559e-03   2.1806614727476109e+06   2.1845879960732185e+06
  1.4650660408494281e-03   2.1806650625214968e+06   2.1846128165448066e+06
  1.4709070769207003e-03   2.1806686734703267e+06   2.1846377824794459e+06
  1.4767481129919708e-03   2.1806723022587099e+06   2.1846628710065959e+06
  1.4825891490632430e-03   2.1806759525583829e+06   2.1846881072350126e+06
  1.4884301851345151e-03   2.1806796209321776e+06   2.1847134676888534e+06
  1.4942712212057873e-03   2.1806833108649938e+06   2.1847389762381823e+06
  1.5001122572770578e-03   2.1806870193826770e+06   2.1847646123418836e+06
  1.5059532933483300e-03   2.1806907492249855e+06   2.1847903949570577e+06
  1.5117943294196022e-03   2.1806944984334977e+06   2.1848163105778797e+06
  1.5176353654908726e-03   2.1806982684561135e+06   2.1848423691025404e+06
  1.5234764015621448e-03   2.1807020588909271e+06   2.1848685678003537e+06
  1.5293174376334170e-03   2.1807058693587063e+06   2.1848949040332115e+06
  1.5351584737046892e-03   2.1807097015440753e+06   2.1849213893550611e+06
  1.5409995097759597e-03   2.1807135530934543e+06   2.1849480076250671e+06
  1.5468405458472318e-03   2.1807174271661956e+06   2.1849747804880179e+06
  1.5526815819185040e-03   2.1807213213165128e+06   2.1850016911802064e+06
  1.5585226179897745e-03   2.1807252365149539e+06   2.1850287463122038e+06
  1.5643636540610467e-03   2.1807291737626125e+06   2.1850559527831748e+06
  1.5702046901323189e-03   2.1807331312569748e+06   2.1850832981852288e+06
  1.5760457262035893e-03   2.1807371111641638e+06   2.1851107973786024e+06
  1.5818867622748615e-03   2.1807411125615584e+06   2.1851384440205875e+06
  1.5877277983461337e-03   2.1807451347339018e+06   2.1851662332182638e+06
  1.5935688344174059e-03   2.1807491800104831e+06   2.1851941808912596e+06
  1.5994098704886764e-03   2.1807532468653051e+06   2.1852222765737893e+06
  1.6052509065599485e-03   2.1807573350062221e+06   2.1852505183126656e+06
  1.6110919426312207e-03   2.1807614462914029e+06   2.1852789187560324e+06
  1.6169329787024912e-03   2.1807655798695488e+06   2.1853074720736314e+06
  1.6227740147737634e-03   2.1807697352288775e+06   2.1853361747894399e+06
  1.6286150508450356e-03   2.1807739131417917e+06   2.1853650321269040e+06
